30.570423,103.956617
30.613517,104.092664
30.598568,104.052308
30.623153,104.007482
30.624454,104.03268
30.651805,104.044348
30.638163,104.076213
30.671835,104.09678
30.69559,104.07272
30.656129,104.086884
30.640064,104.086357
30.625081,104.071396
30.622116,104.037538
30.602887,104.098186
30.624526,104.076796
30.69742,104.042873
30.675289,104.062148
30.64796,104.065495
30.659022,104.004752
30.637107,104.030063
30.571364,103.957054
30.570504,103.957056
30.6371,104.041285
30.588942,104.07365
30.683483,104.046237
30.566254,104.063624
30.616446,104.076319
30.611586,104.066725
30.555934,104.069268
30.643782,104.105336
30.677008,104.090809
30.624187,104.074154
30.610587,104.036745
30.612891,104.055522
30.605256,104.059782
30.589379,104.070778
30.597937,104.143314
30.59926,104.082798
30.606539,104.098776
30.617799,104.100358
30.66322,104.040563
30.700644,104.041288
30.6203,104.126529
30.626242,104.077028
30.619002,104.014784
30.638992,104.066282
30.613949,104.05763
30.601204,104.060479
30.608961,104.067586
30.601286,104.124756
30.603351,104.09204
30.619657,104.11392
30.651684,104.04173
30.661391,104.065003
30.640339,104.052827
30.672554,104.00528
30.678405,104.096426
30.68053,104.098164
30.669814,104.106247
30.689839,104.106662
30.65681,104.097513
30.597257,104.117985
30.569826,103.956214
30.572746,103.957354
30.710726,104.084236
30.744485,104.114532
30.702815,104.071284
30.644427,104.05008
30.679746,104.071329
30.667252,104.09188
30.648099,104.087438
30.633553,104.076199
30.637414,104.101334
30.653297,104.076414
30.653333,104.076454
30.650766,104.08165
30.638758,104.106412
30.629078,104.1098
30.647806,104.078676
30.67786,104.057555
30.692372,104.036276
30.639782,104.093237
30.598288,104.075068
30.632814,103.994557
30.611654,104.058614
30.543469,104.071984
30.644992,104.09099
30.639048,104.09297
30.646476,104.09143
30.656054,104.046346
30.669319,104.048642
30.633238,104.098718
30.626378,104.095214
30.660359,104.131909
30.712797,104.067236
30.69911,104.040961
30.694313,104.081568
30.681014,104.11394
30.673364,104.005784
30.72029,104.002954
30.708416,104.019667
30.683186,104.026267
30.662817,104.016231
30.646061,103.983407
30.622132,104.053866
30.612051,104.070716
30.651732,104.059372
30.657164,104.067585
30.667471,104.060448
30.65471,104.085592
30.612116,104.041173
30.602102,104.060532
30.612795,104.022486
30.636114,104.029422
30.642652,104.139767
30.685904,104.07201
30.641799,104.049964
30.632404,104.031218
30.664556,104.040788
30.646228,104.08734
30.650296,104.06274
30.653278,104.069459
30.667694,104.106224
30.682357,104.109778
30.667687,104.098965
30.680044,104.053983
30.7136,104.039748
30.671306,104.005684
30.652974,104.037246
30.641391,104.05653
30.633548,104.038648
30.619617,104.048414
30.600832,104.05168
30.575516,104.002568
30.613302,104.07208
30.608592,104.067536
30.59077,104.071554
30.591446,104.050668
30.721514,104.060847
30.707153,104.043466
30.685695,104.034266
30.663364,104.087686
30.661998,104.1005
30.652963,104.07542
30.660952,104.053107
30.662563,104.027006
30.676949,104.050214
30.650666,104.082044
30.624987,104.063605
30.648131,104.055647
30.664303,104.047562
30.647766,104.023051
30.64007,104.053629
30.704453,104.013367
30.70987,104.025846
30.665401,104.079174
30.655186,104.065702
30.608987,104.063777
30.61739,104.046296
30.672453,103.969423
30.68938,103.96195
30.687416,104.025852
30.700806,104.015272
30.61822,103.974523
30.6131,103.96321
30.640578,104.103192
30.670058,104.06616
30.627256,104.034053
30.618612,103.975292
30.625695,103.990956
30.675556,103.997414
30.644194,104.109439
30.606109,104.13142
30.605641,104.130766
30.617256,104.077336
30.600599,104.116458
30.605721,104.13085
30.660089,104.094313
30.676173,104.090289
30.684045,104.073026
30.609468,104.135713
30.611737,104.141528
30.650998,104.143268
30.650917,104.116136
30.587467,104.096313
30.601072,104.134336
30.620392,104.146031
30.649636,104.145622
30.654297,104.115766
30.636464,104.075618
30.587459,104.096752
30.59768,104.13705
30.587478,104.096463
30.59545,104.135033
30.617589,104.130661
30.64771,104.093149
30.662968,104.078568
30.659271,104.068925
30.647938,104.092378
30.666928,104.13695
30.649811,104.088556
30.648346,104.060936
30.601787,104.03415
30.640333,104.043958
30.60275,104.03686
30.602618,104.07628
30.650488,104.082176
30.705763,104.101126
30.649577,104.096136
30.65014,104.089454
30.6957,104.0727
30.613656,104.142493
30.660174,104.129988
30.694877,104.071098
30.683606,104.005097
30.636541,104.053586
30.629494,104.055734
30.658933,104.069021
30.607119,104.051864
30.642382,104.080624
30.652459,104.06066
30.668213,104.060625
30.693592,104.044093
30.675229,104.059762
30.687839,104.031527
30.667232,104.067402
30.64411,104.073943
30.640213,104.093686
30.551291,104.071857
30.639776,104.08689
30.630337,104.139021
30.612338,104.00925
30.708635,104.037065
30.68614,104.043036
30.671528,103.891999
30.672536,103.942564
30.66913,104.113949
30.593177,104.138056
30.64428,104.092631
30.642995,104.067598
30.662436,104.08717
30.668473,104.077059
30.619136,104.127498
30.630193,104.067012
30.623112,104.007405
30.582445,104.034712
30.610824,103.958182
30.616816,104.097384
30.641612,104.075516
30.63778,104.084623
30.648427,104.099118
30.617079,104.092845
30.646554,104.041319
30.65761,103.998598
30.63173,104.003964
30.63335,103.995558
30.646201,104.040824
30.644578,104.050258
30.70544,104.005218
30.650906,104.00159
30.609535,104.057954
30.616661,104.057521
30.650732,104.027023
30.639924,104.053808
30.656202,104.054991
30.666654,104.052772
30.633328,104.060664
30.625765,104.062504
30.625834,104.062332
30.627455,104.076667
30.637441,104.067933
30.603321,104.060735
30.660677,104.08217
30.611537,104.061268
30.656892,104.060856
30.653159,104.078708
30.693308,104.087244
30.667354,104.056162
30.672608,104.079663
30.668893,104.084718
30.663644,104.089818
30.695573,104.072648
30.689844,104.095283
30.673346,104.092077
30.687195,104.043937
30.673362,104.040296
30.656014,104.090976
30.65004,104.060541
30.710777,103.993788
30.697484,104.027718
30.586311,104.092498
30.55566,104.056909
30.601462,104.054438
30.625466,104.08108
30.698975,104.099564
30.608433,104.066086
30.64612,104.066416
30.642918,104.084732
30.595337,104.078464
30.605582,104.060641
30.633476,104.069791
30.642941,104.074172
30.701645,104.091945
30.707568,104.091538
30.691483,104.091094
30.712564,104.060452
30.641392,104.102616
30.641667,104.102104
30.681057,104.082156
30.651826,104.041355
30.656704,104.054904
30.671411,104.057028
30.628718,104.043768
30.612444,104.090138
30.81143,104.149576
30.715289,104.112541
30.712339,104.114224
30.673207,104.137669
30.678737,104.069655
30.729103,104.109218
30.698883,104.171747
30.695535,104.0727
30.648046,104.11856
30.705216,104.103476
30.668956,104.118838
30.71148,104.047955
30.645558,104.061723
30.650769,103.995875
30.607436,104.082758
30.639847,104.097387
30.648736,104.08764
30.669669,104.082644
30.64887,104.037258
30.665596,104.004052
30.623733,104.079304
30.630368,103.989326
30.659926,104.161925
30.627219,104.14044
30.683406,104.083813
30.648731,103.981677
30.630737,104.015196
30.65817,104.07855
30.600042,104.034032
30.671165,104.056323
30.676109,104.069381
30.65643,104.07092
30.677334,104.079795
30.69473,104.069735
30.679065,104.069358
30.668228,104.034164
30.695815,104.072882
30.703226,104.072255
30.691336,104.073348
30.624442,104.095924
30.688608,104.115936
30.659637,104.133943
30.642358,104.103232
30.636969,104.08414
30.647212,104.058112
30.662372,104.068837
30.650098,104.110472
30.613228,104.113732
30.596118,104.063738
30.593448,104.083673
30.590648,104.063955
30.62557,104.04016
30.625195,104.045946
30.653114,104.078785
30.606984,104.1346
30.595032,104.104942
30.597265,104.143358
30.595024,104.103456
30.616008,104.055649
30.543166,104.046218
30.549828,104.044108
30.575484,104.062505
30.687474,104.104156
30.657284,104.110586
30.648948,104.05992
30.651366,104.091494
30.636758,104.060891
30.687165,104.027527
30.653041,104.040703
30.647386,104.036231
30.665686,104.055022
30.675634,104.02668
30.61671,104.056328
30.651925,104.01861
30.670496,104.107899
30.677796,104.08294
30.578293,103.984122
30.624907,104.063973
30.611824,104.066576
30.606537,104.041878
30.703523,104.021247
30.70423,104.01288
30.724843,104.110458
30.68234,104.070706
30.678544,104.055304
30.681421,104.059334
30.679705,104.0574
30.631199,104.054273
30.625082,104.068564
30.636371,104.063002
30.590796,104.142912
30.595312,104.106224
30.628096,104.105826
30.6212,104.107956
30.636648,104.055788
30.662716,104.057328
30.654623,104.065784
30.639747,104.054124
30.644789,104.063496
30.677791,104.10806
30.636724,104.056724
30.622664,104.062646
30.586603,104.085354
30.632093,104.147782
30.590873,104.06033
30.672232,104.083142
30.619086,104.076752
30.59,104.069814
30.689708,104.105408
30.684944,104.115049
30.639563,104.064673
30.576807,103.95849
30.512762,104.044168
30.694473,104.012078
30.67816,103.988084
30.693866,104.012118
30.670277,103.998086
30.64101,104.031398
30.69062,104.010138
30.70137,104.050197
30.630929,104.153964
30.663387,104.040636
30.662048,104.040782
30.659254,104.040806
30.65676,104.037644
30.661734,104.035976
30.662724,104.029192
30.66555,104.028924
30.665571,104.026881
30.663823,104.036722
30.662334,104.035674
30.662659,104.033462
30.669979,104.022388
30.670565,104.020609
30.671948,104.012221
30.672132,104.0112
30.672436,104.009214
30.672865,104.007258
30.677296,104.003836
30.677835,104.001723
30.67667,104.000804
30.673832,103.99921
30.672817,103.99884
30.670188,103.997839
30.629036,104.101538
30.6415,103.979373
30.662076,104.10009
30.638932,104.04384
30.616117,104.061536
30.616243,104.06842
30.614466,104.081378
30.621032,104.057618
30.637545,104.068776
30.638934,104.066624
30.649732,103.997539
30.669506,104.004699
30.684514,104.092203
30.649588,104.142939
30.63037,104.15329
30.575358,104.058942
30.671958,103.967475
30.698513,104.008824
30.631629,103.98819
30.5904,104.050624
30.633422,104.026669
30.616026,104.060114
30.576846,103.958605
30.672546,104.091691
30.648262,104.100741
30.676834,104.050146
30.667066,104.048136
30.668481,104.032211
30.63443,104.099519
30.647746,104.092806
30.71905,104.068452
30.666139,104.077404
30.663478,104.07284
30.695228,104.070104
30.655112,104.119804
30.62725,104.143679
30.651717,103.975581
30.596158,103.994984
30.661552,104.036138
30.585656,104.031934
30.682681,104.090498
30.659704,104.07896
30.644796,104.063742
30.682132,104.085217
30.625813,104.052901
30.632378,104.034414
30.61821,104.041964
30.67138,104.070253
30.672695,104.052666
30.6265,104.03635
30.609204,103.995494
30.604823,103.998509
30.606834,103.997898
30.61846,104.015452
30.637451,104.053277
30.612048,104.073884
30.605415,103.991772
30.710112,104.041516
30.69452,104.069764
30.691214,104.09091
30.605856,103.991429
30.643037,104.027184
30.695422,104.07127
30.682042,104.084709
30.667782,104.088205
30.65863,104.07663
30.655209,104.072397
30.650122,104.076429
30.619564,104.025536
30.622455,103.991115
30.612386,104.089904
30.645344,104.051617
30.574557,103.98508
30.58672,104.032448
30.616686,104.015424
30.654037,104.053104
30.609634,103.999609
30.641942,103.985137
30.66462,104.072946
30.65187,104.077536
30.631152,104.076268
30.670862,103.990451
30.675185,104.016379
30.631794,104.027318
30.57448,103.996846
30.613336,104.072064
30.608598,104.058614
30.593486,104.070775
30.617211,104.072012
30.611803,104.065224
30.677063,104.094213
30.651597,104.09247
30.656236,104.080491
30.655328,104.058956
30.699846,104.004769
30.668714,103.959009
30.683756,104.04924
30.690912,104.071199
30.613764,104.023496
30.656122,104.093862
30.67169,104.073367
30.648626,104.11683
30.645706,104.105854
30.620069,104.101874
30.594864,104.104652
30.686368,104.040922
30.565126,104.00448
30.689816,104.066293
30.694486,104.07572
30.703212,104.07197
30.714833,104.0466
30.648976,104.066336
30.668921,104.084212
30.662555,104.080692
30.672064,104.13629
30.67104,104.125355
30.656545,104.082399
30.573095,103.989
30.59614,104.054454
30.59434,104.061312
30.586114,104.054584
30.668332,104.04925
30.666358,104.069084
30.634914,104.040628
30.698714,104.025185
30.632885,103.97213
30.628564,104.034804
30.687942,104.066318
30.644854,104.093059
30.62903,104.138855
30.705671,104.10375
30.648167,104.058017
30.653356,104.079004
30.656512,104.075914
30.622508,104.105212
30.605024,104.123956
30.653569,104.066268
30.668338,104.080646
30.641378,104.079236
30.665783,104.04154
30.629623,104.063715
30.657549,104.067693
30.664832,104.072962
30.649554,104.085481
30.599765,104.102677
30.669307,104.113873
30.656206,104.081449
30.648042,104.118658
30.663716,104.072166
30.699262,104.112403
30.682566,104.104565
30.712514,104.065668
30.700695,104.115928
30.658802,104.097844
30.672798,104.052902
30.706988,104.100409
30.712442,104.065353
30.702805,104.067284
30.700865,104.116335
30.642497,104.13978
30.601669,104.074442
30.657547,104.104037
30.645993,104.092412
30.631092,104.10544
30.651331,104.035609
30.636827,104.061046
30.657091,104.067534
30.635672,104.077754
30.660066,104.062687
30.646923,104.037294
30.615703,104.045213
30.59998,104.05427
30.593412,104.049644
30.595659,104.054398
30.724536,104.111691
30.705358,104.103364
30.6543,104.053496
30.658178,104.075385
30.639282,104.016193
30.659754,104.075172
30.71158,104.066934
30.674217,104.028309
30.671286,104.01739
30.644198,104.022749
30.613112,104.072078
30.649695,104.06206
30.649963,104.088822
30.653877,104.060444
30.656314,104.03409
30.665669,104.014064
30.684871,104.046691
30.679201,104.07981
30.62708,104.09848
30.611762,104.090079
30.689962,104.09428
30.721994,104.12687
30.687542,104.063082
30.648402,104.086347
30.628538,104.045106
30.653944,104.04112
30.633322,104.054512
30.679846,104.05424
30.68604,104.062775
30.680789,104.038091
30.635658,104.063424
30.641114,104.062336
30.686187,104.089494
30.71436,104.097542
30.705156,104.103462
30.652112,104.115042
30.595327,104.134302
30.619732,104.0684
30.638668,104.080828
30.649508,104.067186
30.648164,104.116702
30.591331,104.050668
30.616352,104.071832
30.64282,104.13978
30.650488,104.143252
30.642957,104.139737
30.702363,104.073338
30.663409,104.05103
30.6698,104.056262
30.663271,104.040656
30.648088,104.013828
30.715407,104.111377
30.674136,104.077424
30.62509,104.072093
30.624873,104.060628
30.666382,104.021348
30.68184,104.084472
30.638184,104.094827
30.720126,104.030142
30.663779,104.04578
30.63439,104.029592
30.64811,104.121938
30.661429,104.077552
30.628833,104.048536
30.64338,104.057883
30.633487,104.070061
30.658408,104.08188
30.648403,104.061526
30.5788,104.016288
30.583511,104.023992
30.581902,104.027276
30.582552,104.028584
30.581868,104.030836
30.608668,104.066917
30.610139,104.067522
30.611472,104.067764
30.612211,104.067796
30.657607,104.001166
30.617849,104.013887
30.649398,103.996432
30.626438,104.028691
30.67092,103.969426
30.610805,104.067608
30.655608,104.084015
30.644654,104.139726
30.654118,104.061246
30.719928,104.030244
30.645155,104.017265
30.657322,104.022124
30.648168,103.983098
30.63805,103.996313
30.630185,104.040802
30.665258,104.036994
30.640206,104.061308
30.710324,104.001336
30.690565,104.0228
30.66242,104.02518
30.69908,104.046378
30.68036,104.08922
30.666757,104.091812
30.634337,104.009428
30.663674,104.007854
30.608171,104.036617
30.634864,104.010407
30.651933,104.080971
30.639436,104.046588
30.663396,104.087473
30.650662,104.086008
30.664602,104.112497
30.57236,103.984838
30.6491,104.092722
30.668689,104.103812
30.675099,104.10778
30.658286,104.118854
30.634962,104.013817
30.610646,104.067558
30.686976,104.086278
30.650389,104.120559
30.630569,104.014886
30.644342,104.006522
30.674012,104.045338
30.700669,104.102629
30.557844,104.074224
30.560226,104.066668
30.558346,104.074302
30.558254,104.074226
30.572956,103.912837
30.614686,103.966634
30.558177,104.074442
30.672937,104.068282
30.5683,103.955425
30.614928,104.010868
30.663824,104.072348
30.553624,104.05264
30.619936,104.127006
30.607952,104.081284
30.642146,104.079752
30.571085,103.95707
30.800494,104.030086
30.681184,104.060635
30.691162,104.023344
30.706025,104.037088
30.705028,104.103554
30.682755,104.037228
